4|203250600000|30|32|SALAME MILAN FLIAR|11910|2|00000
4|203253900000|30|32|LOMO COCIDO|8800|2|00000
4|203255200000|30|32|SALAME MILAN A/V|8900|2|00000
4|203257300000|35|32|MATAMBRITO ENV.VAC|12460|2|00000
4|203257400000|35|32|CARRE C/HUESO ENV.|8430|2|00000
4|203257500000|35|32|BONDIOLA  ENV.VACI|8600|2|00000
4|203257600000|35|32|CARRE S/HUESO ENV|8950|2|00000
4|203257700000|35|32|COSTILLAR D/CER EV|9130|2|00000
1|203300100000|30|32|HUEVO COLOR MAPLE|4940|2|00000
4|203315900000|30|32|SALCHICHON C/JAMON|4140|2|00000
4|203316000000|30|32|SALCHICHON PRIMAVE|4140|2|00000
4|203331000000|32|32|MUZZARELLA IND.X10|7110|2|00000
4|203331100000|32|32|RICOTTA IND.X 5KG|3000|2|00000
4|203353500000|30|32|PANCETA SALADA|3640|2|00000
4|203357500000|30|32|JAMON COCIDO S/C|8470|2|00000
4|203357600000|30|32|PALETA COCIDA S/C|7360|2|00000
4|203357800000|30|32|QUESO BARRA|9950|2|00000
4|203359200000|30|32|QUESO PORT SALUT L|6040|2|00000
4|203359700000|30|32|QUESO P/SALUT DIET|7720|2|00000
4|203361000000|35|32|MORCILLA VASCA|4700|2|00000
4|203361100000|30|32|SALAMIN P/GRUESO|13580|2|00000
4|203361200000|30|32|SALAMIN P/FINO|13580|2|00000
4|203365300000|31|32|TORTA DE FRUTILLA|9250|2|00000
4|203378700000|30|32|JAMON COCIDO|10350|2|00000
4|203383800000|35|32|RABO|4450|3|00000
4|203385300000|30|32|QUESO REGGIANITO|13750|2|00000
4|203385400000|30|32|QUESO P.SALUT LIGH|6585|2|00000
4|203390900000|31|32|ALFAJOR CHOC. BLCO|10160|2|00000
4|203391100000|31|32|ALFAJOR CHOCOLATE|10030|2|00000
4|203393300000|32|32|EMPANADA CARNE DUL|500|2|00000
4|203398700000|32|32|RICOTTA LA BASQUE|3200|2|00000
4|203418700000|31|32|CHURROS|160|3|00000
4|203426000000|30|32|QUESOS AHUM.TROZOS|20210|2|00000
4|203447100000|30|32|QUESO SARDO FRACC.|13340|2|00000
4|203450600000|30|32|ROSCA POLACA A/V|6700|2|00000
4|203450700000|30|32|LEBERWURST C/TRUFA|4490|2|00000
4|203457500000|35|32|POLLO CONGELADO|1620|2|00000
4|203466300000|30|32|QUESO LINCOLN TROZ|14960|2|00000
4|203466400000|30|32|QUESO S/D PIMIENTA|10840|2|00000
4|203466500000|30|32|QUESO S/D HIERBAS|10840|2|00000
4|203466600000|30|32|QUESO S/D PATAGONI|10840|2|00000
4|203466700000|30|32|QUESO T/CHEDDAR|19090|2|00000
4|203469800000|37|32|JENJIBRE|3900|3|00000
4|203481100000|30|32|PANCETA SALADA A/V|11770|2|00000
4|203481200000|37|32|PAPINES|2990|3|00000
4|203481900000|30|32|JAMON CRUDO A/V|19090|2|00000
4|203490000000|30|32|PUNTAS FIAMBRES|2350|2|00000
4|203490600000|35|32|MATAMBRITO CERDO|6200|2|00000
4|203490700000|35|32|1/2 POLLO|2020|2|00000
4|203500100000|35|32|POLLO COMUN REFRIG|1580|2|00000
4|203500200000|35|32|POLLO ESPECIAL REF|2260|2|00000
4|203500300000|35|32|POLLO COMUN NAC.|1780|2|00000
4|203500500000|35|32|POLLO REFRIGERADO|1850|2|00000
4|203500700000|35|32|PAVITA CONGELADA|3720|2|00000
4|203500800000|32|32|PIZZA C/SALAME CAN|5220|2|00000
4|203502600000|35|32|ENTRA#A E|2450|3|00000
4|203505000000|35|32|CARRE DE CERDO|5900|2|00000
4|203506100000|35|32|CORDERO|680|3|00000
4|203506300000|35|32|TOCINO|2890|2|00000
4|203506500000|32|32|BROCHETTE MIXTO CR|9490|2|00000
4|203506600000|35|32|POLLO PARRILLERO|3020|2|00000
4|203507400000|35|32|HAMBURGUESA POLLO|6570|2|00000
4|203507500000|35|32|MILANESAS POLLO|5360|2|00000
4|203507600000|35|32|MEDALLON POLLO|6570|2|00000
4|203507800000|35|32|ARGENTAS POLLO|7200|2|00000
4|203507900000|35|32|BROCHETTE PO/PAN/V|7560|2|00000
4|203508000000|35|32|FILET DE PECHUGA|5530|2|00000
4|203508100000|35|32|FILET DE MUSLO|5530|2|00000
4|203508200000|35|32|MUSLO DE POLLO|2520|2|00000
4|203508400000|35|32|ANTE MUSLO POLLO|3390|2|00000
4|203508500000|35|32|PATITAS POLLO|3550|2|00000
4|203508600000|35|32|ALITAS POLLO|2130|2|00000
4|203511300000|35|32|CHORIZO DE POLLO|5310|2|00000
4|203512700000|35|32|POLLO REFRIG. L.A.|1580|2|00000
4|203513600000|35|32|LECHON C/HUE.CHICO|6860|2|00000
4|203513800000|35|32|CHIVITO C/HUESO|9250|3|00000
4|203513900000|35|32|CORDERO|5820|3|00000
4|203514600000|35|32|POLLO FRESCO C/MEN|1670|2|00000
4|203514900000|35|32|POLLO ESP. EMBANDE|1920|2|00000
4|203516500000|35|32|PECHU. ESPECIAL/B.|3610|2|00000
4|203516600000|35|32|SUPREMAS|5220|2|00000
4|203516700000|35|32|ARROLLADO DE POLLO|7530|2|00000
4|203516900000|35|32|POLLO PARRILLERO|2630|2|00000
4|203517100000|35|32|MUSLOS/PECHUGAS|3530|2|00000
4|203517200000|35|32|FILET SUELTO|4980|2|00000
4|203517300000|35|32|ALITAS DE POLLO|1990|2|00000
4|203517700000|35|32|POLLO FRESCO|1290|2|00000
4|203518000000|35|32|VACIO ENV. VACIO|9270|3|00000
4|203518100000|35|32|TAPA ASADO A/V|3630|3|00000
4|203518400000|35|32|PECETO ENV. VACIO|7620|3|00000
4|203518600000|35|32|PALETA  A/V|5570|3|00000
4|203518700000|35|32|LOMO ENV. VACIO|9970|3|00000
4|203518800000|35|32|CUADRIL  A/V|6270|3|00000
4|203518900000|35|32|COLITA CUADRIL E/V|8380|3|00000
4|203519000000|35|32|TORTUGUITA A/V|3670|3|00000
4|203519100000|35|32|SUPREMA DE MUSLO|5440|2|00000
4|203519200000|35|32|MUSLO ESP. BDJA|3480|2|00000
4|203519300000|35|32|SUPREMA DE MUSLO|5220|2|00000
4|203519400000|35|32|MUSLO SUELTO|3400|2|00000
4|203519500000|35|32|FILET DE MUSLO|4980|2|00000
4|203519600000|35|32|PRESITAS SURTIDAS|2340|2|00000
4|203519800000|35|32|CHORIZO PURO CERDO|2490|2|00000
4|203519900000|35|32|MORCILLA PARILLERA|2330|2|00000
4|203521100000|35|32|POLLO CONGELADO|1850|2|00000
4|203521600000|35|32|SALCHICHA PARRILLE|3510|2|00000
4|203523000000|30|32|PANCETA SALADA|11590|2|00000
4|203526600000|35|32|TRIPA GORDA|1690|3|00000
4|203526700000|35|32|RI#ON|6440|3|00000
4|203526800000|35|32|LENGUA|4650|3|00000
4|203526900000|35|32|QUIJADA|1500|3|00000
4|203527000000|35|32|MONDONGO|3480|3|00000
4|203527100000|35|32|HIGADO|3830|3|00000
4|203527200000|35|32|CHINCHULIN|4690|3|00000
4|203527300000|35|32|CORAZON|1590|3|00000
4|203527500000|35|32|CORDERO|4990|3|00000
4|203527600000|35|32|MOLLEJAS|12130|3|00000
4|203527700000|35|32|CHORIZO COMUN|3730|2|00000
4|203527800000|35|32|CHORIZO ESPECIAL|4150|2|00000
4|203527900000|35|32|SALCHICHA CRIOLLA|4960|2|00000
4|203528000000|35|32|MORCILLA|3630|2|00000
4|203528700000|35|32|CORDERO|3600|3|00000
4|203529800000|35|32|CORDERO|1770|3|00000
4|203529900000|35|32|CAPON|700|3|00000
4|203535800000|35|32|MORCILLA ATADA|3140|2|00000
4|203535900000|35|32|CHORIZO BOMBON|4440|2|00000
4|203536000000|35|32|CHORIZO FRESCO|4270|2|00000
4|203536100000|35|32|CHORIZO DE CERDO|5250|2|00000
4|203536200000|35|32|SALCHICHA PARRILL.|5690|2|00000
4|203536300000|35|32|MORCILLA BOMBON|3250|2|00000
4|203536600000|30|32|CHORIZO CANDELARIO|13880|2|00000
4|203536700000|30|32|CHORIZO CANTIMPALO|15680|2|00000
4|203536800000|30|32|SALAME TIP.ESPA#OL|10710|2|00000
4|203536900000|30|32|LONGANIZA CALABRES|13580|2|00000
4|203537000000|30|32|LONGANIZA ESPANOLA|15680|2|00000
4|203538500000|35|32|CODTELETAS DE CERD|2400|2|00000
4|203540300000|35|32|ASADO|3070|3|00000
4|203541100000|35|32|CUADRADA A/V|5960|3|00000
4|203542500000|35|32|CORDERO|4690|3|00000
4|203547400000|35|32|CAPON|2410|3|00000
4|203551700000|35|32|AGUJA S/HUESO|4490|3|00000
4|203551900000|35|32|ASADO C/HUESO|7200|3|00000
4|203552000000|35|32|BIFE ANCHO C/HUESO|6500|3|00000
4|203552100000|35|32|BIFE ANCHO S/H C/T|5900|3|00000
4|203552200000|35|32|BIFE ANGOSTO C/H|6600|3|00000
4|203552300000|35|32|BIFE ANGOSTO S/HUE|6800|3|00000
4|203552400000|35|32|BOLA DE LOMO|4990|3|00000
4|203552500000|35|32|BRAZUELO/CARNAZA|3440|3|00000
4|203552600000|35|32|COGOTE|3440|3|00000
4|203552700000|35|32|COLITA DE CUADRIL|6300|3|00000
4|203552800000|35|32|CUADRADA|4990|3|00000
4|203552900000|35|32|CUADRIL|5700|3|00000
4|203553000000|35|32|PALOMITA|4800|3|00000
4|203553100000|35|32|GARRON/CARNAZA COM|3440|3|00000
4|203553200000|35|32|LOMO|7100|3|00000
4|203553300000|35|32|RECORTES|2360|3|00000
4|203553400000|35|32|TORTUGUITA FETEADA|3670|3|00000
4|203553600000|35|32|ESPINAZO|1370|3|00000
4|203553700000|35|32|MATAMBRE|6200|3|00000
4|203553800000|35|32|FALDA|3900|3|00000
4|203553900000|35|32|NALGA|5690|3|00000
4|203554000000|35|32|PALETA|4900|3|00000
4|203554100000|35|32|PECETO|5950|3|00000
4|203554200000|35|32|TAPA DE NALGA|4600|3|00000
4|203554500000|35|32|TAPA DE ASADO|4690|3|00000
4|203554600000|35|32|TORTUGUITA|4300|3|00000
4|203554700000|35|32|VACIO|5900|3|00000
4|203555200000|35|32|GRASA DE DESPOST|600|3|00000
4|203555500000|35|32|ENTRA#A|5800|3|00000
4|203559400000|35|32|MEDIA RES PORCINA|510|2|00000
4|203561500000|35|32|CHULETERO C/HUESO|990|3|00000
1|002035620650|65|32|CAJA PORT.DVD SLIM|590|2|00000
4|203562500000|35|32|MEDIA RES PORC.DES|420|2|00000
1|002035626550|65|32|CASSETTE AUDIO A60|170|2|00000
1|002035626560|65|32|CASSETTE AUDIO A90|230|2|00000
4|203562700000|35|32|BIFE HAMBURGUESA|560|2|00000
4|203563000000|35|32|CHINCHULINES|4730|3|00000
1|002035630000|65|32|CASSETTE VIDEO TDK|790|2|00000
1|002035630070|65|32|CASSETT.P/FILMADOR|890|2|00000
4|203563100000|35|32|CORAZON|2670|3|00000
1|002035631450|65|32|CASSETT.P/FILMADOR|740|2|00000
4|203563200000|35|32|DEGOLLADERA|3950|3|00000
4|203563400000|35|32|HIGADO|2630|3|00000
4|203563500000|35|32|LENGUA|5150|3|00000
4|203563600000|35|32|MOLLEJA|10730|3|00000
4|203563700000|35|32|MONDONGO|3520|3|00000
4|203563800000|35|32|QUIJADA|2210|3|00000
1|002035638643|65|32|CD R 80 TDK|590|2|00000
4|203563900000|35|32|RABO|3560|3|00000
4|203564000000|35|32|RI#ONES|4540|3|00000
4|203564100000|35|32|SESOS|3140|3|00000
4|203564200000|35|32|TENDONES|4250|2|00000
4|203564300000|35|32|TRIPA GORDA|1810|3|00000
4|203564400000|35|32|COMPLETO|3200|3|00000
1|020356479114|65|32|CR-R80|860|2|00000
1|002035648120|65|32|CD R 410 X 10|4990|2|00000
1|002035648178|65|32|DVD-R4.7GB SOBRE|700|2|00000
1|002035648219|65|32|DVD+RW TDK|570|2|00000
1|002035648362|65|32|CD-RW TDK X20|4410|2|00000
1|002035648519|65|32|PEN DRIVE+PACK DVD|9900|2|00000
1|002035648575|65|32|DVD-R4.7GB SLIM|950|2|00000
1|002035648821|65|32|DVD+R TDK|1130|2|00000
4|203565200000|35|32|CHORIZO P/CERD.A/V|6900|2|00000
4|203565300000|35|32|CHORIZO FCO.COLORA|5160|2|00000
4|203565400000|35|32|CHORIZO C/VACUNA|4250|2|00000
4|203565500000|35|32|MORCILLA C/NUEZ|4790|2|00000
4|203565600000|35|32|MORCILLA PARRILLER|4360|2|00000
4|203565700000|35|32|CHORIZO COPETIN|6570|2|00000
4|203565800000|35|32|CHORIZO MEZCLA|5340|2|00000
4|203565900000|35|32|SALCHICHA PARRILL.|5940|2|00000
1|002035661881|65|32|PEN DRIVE 4GB|7890|2|00000
1|002035661882|65|32|PEN DRIVE 8GB|12900|2|00000
4|203569000000|35|32|CHORIZO PURO CERDO|6730|2|00000
4|203569100000|35|32|CHORI.FCO COLORADO|4980|2|00000
4|203569200000|35|32|CHORIZO C/VACUNA|4070|2|00000
4|203569300000|35|32|MORCILLA C/NUEZ|4590|2|00000
4|203569400000|35|32|MORCILLA PARRILLER|4160|2|00000
4|203569500000|35|32|CHORIZO COPETIN|6390|2|00000
4|203569600000|35|32|CHORIZO FRS MEZCLA|5160|2|00000
4|203569700000|35|32|SALCHICHA PARRILLE|5760|2|00000
4|203569800000|35|32|CHORIZO DE CERDO|7150|2|00000
4|203569900000|35|32|CHORIZO COLOLORADO|5400|2|00000
4|203570000000|35|32|CHORIZO VACUNO|4490|2|00000
4|203570100000|35|32|MORCILLA C/NUEZ|5070|2|00000
4|203570200000|35|32|MORCILLA PARRILLER|4640|2|00000
4|203570300000|35|32|CHORIZO COPETIN|6810|2|00000
4|203570400000|35|32|CHORIZO MEZCLA|5580|2|00000
4|203570500000|35|32|SALCHICHA PARRILLE|6180|2|00000
4|203570800000|35|32|CORDERO|4810|3|00000
4|203570900000|35|32|BORREGO|1190|3|00000
4|203571100000|35|32|AGUJA|3990|3|00000
4|203571200000|35|32|ASADO S/HUESO|5290|3|00000
4|203571300000|35|32|BIFE ANGOSTO S/ HU|6090|3|00000
4|203571400000|35|32|BIFE ANCHO|5290|3|00000
4|203571500000|35|32|BOLA DE LOMO|4490|3|00000
4|203571600000|35|32|GARRON|3440|3|00000
4|203571700000|35|32|CHINGOLO/PALOMITA|4320|3|00000
4|203571800000|35|32|COLITA DE CUADRIL|5670|3|00000
4|203571900000|35|32|CUADRADA|4490|3|00000
4|203572000000|35|32|CUADRIL|5090|3|00000
4|203572100000|35|32|LOMO|7100|3|00000
4|203572200000|35|32|MATAMBRE|5590|3|00000
4|203572300000|35|32|NALGA|5120|3|00000
4|203572400000|35|32|PALETA|4390|3|00000
4|203572500000|35|32|PECETO|5350|3|00000
4|203572700000|35|32|TAPA DE ASADO|4190|3|00000
4|203572800000|35|32|TORTUGUITA|3890|3|00000
4|203572900000|35|32|VACIO|5290|3|00000
4|203573000000|35|32|RECORTE|2440|3|00000
4|203573100000|35|32|COGOTE|3440|3|00000
4|203573200000|35|32|BRAZUELO|3440|3|00000
4|203573700000|35|32|ASADO S/HUESO|5890|3|00000
4|203573900000|35|32|OSOBUCO(GARRON)|3150|3|00000
4|203578700000|35|32|OJO DE BIFE|7100|3|00000
4|203580400000|35|32|NALGA S/TAPA|5690|3|00000
4|203581000000|35|32|AGUJA C/HUESO|4690|3|00000
4|203581200000|35|32|CIMA|3070|3|00000
4|203581300000|37|32|NUEZ C/CASCARA|5900|2|00000
4|203581600000|35|32|SEBO|3070|3|00000
4|203581700000|35|32|HUESO S/CARNE|990|3|00000
4|203584000000|35|32|MARUCHA PREMIUM|3900|3|00000
4|203585600000|35|32|CORDERO FRESCO|4600|3|00000
4|203592100000|35|32|CORDERO|4600|3|00000
4|203595000000|35|32|AGUJA A/V|5050|3|00000
4|203595900000|35|32|PALOMITA/CHING E/V|5480|3|00000
4|203596500000|35|32|MATAMBRE ENV.VACIO|8360|3|00000
4|203597300000|35|32|TAPA DE BIFE|4400|3|00000
4|203598000000|35|32|MONDONGO C.EMBANDE|360|3|00000
4|203598300000|35|32|POLLO ESPECIAL|2020|2|00000
4|203599800000|35|32|POLLO REFRIGERADO|790|2|00000
4|203600300000|35|32|CARNAZA|3000|3|00000
4|203600900000|35|32|PALETA CON HUESO|4410|3|00000
4|203602200000|35|32|BIFE DE CHORIZO|6900|3|00000
4|203602400000|35|32|ARANITA|3460|3|00000
4|203602600000|35|32|FALDA PARRILLERA|3040|3|00000
4|203602700000|35|32|ASADO AMERICANO|7200|3|00000
4|203602900000|35|32|PICADA ESPECIAL|3900|3|00000
4|203603100000|35|32|CARNE PICADA COMUN|2677|3|00000
4|203603300000|35|32|ROAST BEEF|5000|3|00000
4|203603600000|35|32|RI#ON|4790|3|00000
4|203603900000|35|32|RABO|3590|3|00000
4|203604200000|35|32|MOLLEJA|6850|3|00000
4|203604700000|35|32|PECHITO C/MANTA|7690|2|00000
4|203606700000|35|32|PECHUGA DE POLLO|3370|2|00000
4|203606800000|35|32|PATAS DE POLLO|3370|2|00000
4|203606900000|35|32|MUSLOS DE POLLO|3370|2|00000
4|203607000000|35|32|PATA-MUSLO POLLO|3370|2|00000
4|203607400000|35|32|ALITAS DE POLLO|1170|2|00000
4|203607500000|35|32|CARCAZA DE POLLO|920|2|00000
4|203607600000|35|32|MENUDOS DE POLLO|830|2|00000
4|203607900000|32|32|MILANESA POLLO CRU|7190|2|00000
4|203608700000|35|32|CENTRO ENTRAN 189|1950|3|00000
4|203609000000|32|32|BROCHETTE CARNE CR|8600|2|00000
4|203609300000|32|32|ALBONDIGAS CRUDAS|4750|2|00000
4|203609500000|35|32|BONDIOLA DE CERDO|7580|2|00000
4|203609700000|35|32|CHIQUIZUELA|3070|3|00000
4|203612800000|35|32|CHINCHULIN VACU.BA|4490|3|00000
4|203612900000|35|32|CORAZON BANDEJA|360|3|00000
4|203613800000|35|32|SESOS BANDEJA|3490|3|00000
4|203613900000|35|32|LECHON C/H BANDEJA|1280|2|00000
4|203614000000|35|32|LECHON S/H BANDEJA|1280|2|00000
4|203614300000|35|32|HUESO C/CARNE|1990|3|00000
4|203614500000|35|32|MOLLEJA EMBANDEJAD|7990|3|00000
4|203614700000|35|32|CAPON EMBANDEJADO|270|3|00000
4|203615700000|35|32|PALETA CERDO|5800|2|00000
4|203616000000|35|32|QUIJADA|310|3|00000
4|203617200000|35|32|HAMBURGUESAS|3620|2|00000
4|203617600000|35|32|HIGADO|3190|3|00000
4|203617700000|35|32|TENDONES|3990|2|00000
4|203617800000|35|32|LENGUA|4690|3|00000
4|203618100000|35|32|CUERITO DE CERDO|2890|2|00000
4|203618400000|35|32|CHULETAS DE CERDO|5900|2|00000
4|203627200000|32|32|COLITA CUAD.RELLEN|16150|2|00000
4|203627400000|32|32|PECETO RELLENO CRU|14050|2|00000
4|203627600000|32|32|MATAMBRE ARROLLADO|13390|2|00000
4|203627700000|30|32|FILET DE MERLUZA R|5910|2|00000
4|203627800000|32|32|BROCHETTE POLLO CR|8870|2|00000
4|203627900000|35|32|POLLO DESHUESADO|3590|2|00000
4|203628000000|32|32|POLLO ARROLLADO CR|7110|2|00000
4|203628600000|35|32|PATA POLLO S/PIEL|3670|2|00000
4|203628700000|35|32|PECHUGA POLLO S/P.|3670|2|00000
4|203628800000|35|32|POLLO SIN PIEL|2270|2|00000
4|203629000000|35|32|PATITAS DE CERDO|4100|2|00000
4|203629900000|35|32|MOLLEJAS PRECOCIDO|14040|3|00000
4|203630000000|35|32|HIGADO PRECOCIDO|2560|3|00000
4|203630100000|35|32|MONDONGO PRECOCIDO|3100|3|00000
4|203630200000|35|32|SESOS PRECOCIDOS|2010|3|00000
4|203630300000|35|32|RABO PRECOCIDO|3920|3|00000
4|203630400000|35|32|ENTRA#A PRECOCIDA|4200|3|00000
4|203630500000|35|32|CORAZON PRECOCIDO|2740|3|00000
4|203630600000|35|32|RI#ONES PRECOCIDOS|2920|3|00000
4|203630700000|35|32|LENGUA PRECOCIDA|10030|3|00000
4|203630800000|35|32|CHINCHULIN PREC.|2920|3|00000
4|203630900000|35|32|TRIPA GORDA PRECOC|2010|3|00000
4|203631000000|35|32|UBRE PRECOCIDA|970|2|00000
4|203631100000|35|32|MONDONGO PRE/CONG.|3140|3|00000
4|203631300000|35|32|EMBUTIDO T/CHORIZO|4760|3|00000
4|203631400000|35|32|EMBUT. T/SALCHICHA|5670|3|00000
4|203632500000|35|32|BIFE COSTILLA C/LO|3070|3|00000
4|203635900000|35|32|PUCHERO|3300|3|00000
4|203637400000|35|32|CHORIZOS PALADINI|5660|2|00000
4|203638900000|35|32|AZOTILLO|3440|3|00000
4|203639000000|30|32|QUESO MOZZARELLA|8540|2|00000
4|203660300000|37|32|TOMATE|590|3|00000
4|203660600000|35|32|CIMA|2960|3|00000
4|203660700000|35|32|ENTRANA|5190|3|00000
4|203660800000|35|32|FALDA|3490|3|00000
4|203660900000|35|32|PUCHERO|2310|3|00000
4|203661000000|35|32|OSOBUCO|2960|3|00000
4|203661100000|35|32|ROAST BEEF|4490|3|00000
4|203661200000|35|32|TAPA DE NALGA|4150|3|00000
4|203661300000|35|32|ASADO C/HUESO|7200|3|00000
4|203661700000|35|32|PAVITA|800|2|00000
4|203662000000|35|32|PECHITO C/MANTA|2440|2|00000
4|203664300000|35|32|TAPA DE BIFE|3990|3|00000
4|203664700000|35|32|CHURRASCO CUADRIL|3440|3|00000
4|203666300000|35|32|BIFE ANGOSTO C/HUE|6600|3|00000
4|203666400000|35|32|BIFE ANCHO C/HUESO|6500|3|00000
4|203668600000|35|32|SESOS|1900|3|00000
4|203668700000|35|32|TENDONES|2690|2|00000
4|203668800000|35|32|LABIOS|320|2|00000
4|203668900000|35|32|CENTRO DE ENTRANA|2910|3|00000
4|203669500000|35|32|PARRIPOLLO|4720|2|00000
4|203674700000|37|32|AJI PICANTE|1990|3|00000
4|203676900000|35|32|CARNE PICADA COMUN|3300|3|00000
4|203677000000|35|32|CARNE PICADA ESP.|3670|3|00000
4|203677600000|35|32|BIFE ANGOSTO E/V|9380|3|00000
4|203678500000|35|32|LECHON C/HUESO|3160|2|00000
4|203678600000|31|32|POSTRE LONCH CHOCO|8420|2|00000
4|203678700000|35|32|POLLO FRESCO C/MEN|470|2|00000
4|203678800000|35|32|PECHUGA DESHUESADA|1540|2|00000
4|203678900000|35|32|PECHUGA DESHUE.ENV|1540|2|00000
4|203679000000|35|32|PATA-MUSLO SELECC.|670|2|00000
4|203679100000|35|32|PATAS POLLO SELECC|750|2|00000
4|203679200000|35|32|MUSLO SELECCION|670|2|00000
4|203679300000|35|32|PATA - MUSLO ENV.|690|2|00000
4|203679400000|35|32|ALITAS DE POLLO|590|2|00000
4|203679500000|35|32|PECHUGA DESHUESADA|1460|2|00000
4|203679600000|35|32|FILETES DE PECHUGA|1510|2|00000
4|203679700000|35|32|POLLO SIN MENUDOS|520|2|00000
4|203679800000|35|32|PAVO ENTERO|780|2|00000
4|203679900000|35|32|PECHUGA DE PAVO|1730|2|00000
4|203680100000|35|32|PATAS DE PAVO ENV.|390|2|00000
4|203680200000|35|32|MUSLO DE PAVO ENV.|780|2|00000
4|203680300000|35|32|OSOBUCO DE PAVO|430|2|00000
4|203680400000|35|32|MUSLO DESH.DE PAVO|800|2|00000
4|203680500000|35|32|CARRE DE CERDO|1490|2|00000
4|203680600000|35|32|CARRE DE CERDO S/H|1800|2|00000
4|203680700000|35|32|BONDIOLA DE CERDO|1280|2|00000
4|203681100000|35|32|MATAMBRITO  CERDO|1210|2|00000
4|203681200000|35|32|PATITAS DE CERDO|410|2|00000
4|203681300000|35|32|RECORTE DE CERDO|810|2|00000
4|203686100000|30|32|QUESO ROMANO L.SE.|13460|2|00000
4|203688200000|35|32|CHORIZO PRECOCIDO|4490|2|00000
4|203688500000|35|32|CAPON CONGELADO|2710|3|00000
4|203691200000|35|32|COSTILLAR DE CERDO|1460|2|00000
4|203691300000|35|32|PLANCHA 80|420|2|00000
4|203692800000|35|32|CARRE DE CERDO C/H|1410|2|00000
4|203692900000|35|32|CARRE DE CERDO S/H|1810|2|00000
4|203693000000|35|32|BONDIOLA DE CERDO|1290|2|00000
4|203693100000|35|32|SOLOMILLO DE CERDO|1810|2|00000
4|203693200000|35|32|COSTILLAR DE CERDO|1490|2|00000
4|203693300000|35|32|COST. CERDO MAGRO|1890|2|00000
4|203693400000|35|32|PULPA PIERNA CERDO|1050|2|00000
4|203693500000|35|32|PULPA PALETA CERDO|1200|2|00000
4|203695700000|35|32|CUERITO DE CERDO|1220|2|00000
4|203695800000|35|32|PATITAS DE CERDO|1220|2|00000
4|203696300000|35|32|POLLO FRESCO|1730|2|00000
4|203697000000|35|32|CORDERO|4990|3|00000
4|203698300000|35|32|HIGADO PRECOCIDO|3420|2|00000
4|203698400000|35|32|RI#ON PRECOCIDO|7060|2|00000
4|203698500000|35|32|CAPON|3590|3|00000
4|203699100000|35|32|CAPON|3830|3|00000
4|203700100000|37|32|ACELGA|1090|3|00000
4|203701000000|37|32|ACHICORIA|1490|3|00000
4|203702000000|37|32|MORRON COLORADO|2990|3|00000
4|203702100000|37|32|MORRON VERDE|2990|3|00000
4|203702200000|37|32|AJI VINAGRE|1990|3|00000
4|203702300000|37|32|MORRON AMARILLO|3690|3|00000
4|203703000000|37|32|AJO GRANEL|7900|3|00000
4|203703100000|37|32|AJO EN BOLSITA|7500|3|00000
4|203703200000|37|32|AJO BOL.CHICO FAMI|5900|3|00000
4|203704000000|37|32|ALCAUCIL|3700|3|00000
4|203704100000|37|32|ALFALFA|2400|3|00000
4|203704200000|37|32|CEBOLLA ROJA|990|3|00000
4|203705000000|37|32|APIO|1990|3|00000
4|203705500000|37|32|ARVEJAS|6900|3|00000
4|203706000000|37|32|BATATA|869|3|00000
4|203707000000|37|32|BERENJENA|3490|3|00000
4|203707100000|37|32|BERENJENA BLANCA|3490|3|00000
4|203707200000|37|32|BERENJENA RAYADA|3490|3|00000
4|203707500000|37|32|BERRO|1990|3|00000
4|203707600000|37|32|SOJA|5500|3|00000
4|203707900000|37|32|BROCOLI|2290|3|00000
4|203708700000|37|32|PAPA|550|3|00000
4|203709100000|37|32|LIMA P/CAIPIRINIA|1900|3|00000
4|203710000000|37|32|CEBOLLA VERDEO|1950|3|00000
4|203710100000|37|32|CEBOLLA|949|3|00000
4|203710300000|37|32|CIBOULETTE|5900|3|00000
4|203710400000|37|32|CEBOLLA COM/BOLSIT|439|3|00000
4|203710500000|37|32|CHAMPIGNONES|6500|3|00000
4|203711100000|37|32|CHAUCHAS|3490|3|00000
4|203712000000|37|32|CHOCLO|3990|3|00000
4|203712100000|37|32|CILANTRO|2990|3|00000
4|203713000000|37|32|COLIFLOR|1299|3|00000
4|203713100000|37|32|ECHALOTTE|3300|3|00000
4|203713200000|37|32|ENDIVIAS|3900|3|00000
4|203714100000|37|32|ESCAROLA FINA|1490|3|00000
4|203715100000|37|32|ESPARRAGO VERDE|3700|3|00000
4|203716000000|37|32|ESPINACA|1490|3|00000
4|203716300000|37|32|HIGOS (BREVAS)|900|3|00000
4|203716600000|37|32|RUCULA|2390|3|00000
4|203717000000|37|32|HINOJO|1590|3|00000
4|203717200000|37|32|HONGOS PORTOBELLO|7500|3|00000
